6.585166666666667368e+01,6.549666666666666970e+01,6.516857142857142549e+01,6.486499999999999488e+01,6.458833333333333826e+01,6.433857142857142719e+01,6.411285714285715187e+01,6.391166666666666885e+01,6.373000000000000398e+01,6.356571428571428584e+01,6.341714285714285637e+01,6.327857142857143202e+01,6.314999999999999858e+01,6.303000000000000114e+01,6.291666666666667140e+01,6.281000000000000227e+01,6.270857142857143174e+01,6.261428571428571388e+01,6.252285714285714846e+01,6.243571428571428328e+01,6.235333333333333172e+01,6.227499999999999858e+01,6.220166666666666799e+01,6.213000000000000256e+01,6.206000000000000227e+01,6.199571428571428555e+01,6.193142857142856883e+01,6.187142857142857366e+01,6.181428571428571672e+01,6.175714285714285268e+01,6.170285714285714818e+01,6.165142857142856769e+01,6.160142857142857054e+01,6.155142857142857338e+01,6.150500000000000256e+01,6.146000000000000085e+01,6.141499999999999915e+01,6.137333333333333485e+01,6.133333333333332860e+01,6.129285714285714448e+01,6.125428571428571445e+01,6.121714285714285353e+01,6.118142857142856883e+01,6.114571428571428413e+01,6.110999999999999943e+01,6.107714285714285296e+01,6.104428571428571360e+01,6.101285714285715045e+01,6.098285714285714931e+01,6.095285714285714818e+01,6.092285714285714704e+01,6.089571428571428413e+01,6.086714285714285211e+01,6.084000000000000341e+01,6.081285714285714761e+01,6.078857142857143003e+01,6.076285714285715045e+01,6.073833333333332973e+01,6.071500000000000341e+01,6.068999999999999773e+01,6.066833333333332945e+01,6.064500000000000313e+01,6.062500000000000000e+01,6.060166666666667368e+01,6.057999999999999829e+01,6.056000000000000227e+01,6.053999999999999915e+01,6.052000000000000313e+01,6.050000000000000000e+01,6.048142857142857309e+01,6.046285714285714619e+01,6.044571428571428839e+01,6.042714285714285438e+01,6.041000000000000369e+01,6.039285714285714590e+01,6.037571428571428811e+01,6.035857142857143032e+01,6.034285714285714874e+01,6.032714285714285296e+01,6.031000000000000227e+01,6.029571428571428271e+01,6.028142857142857025e+01,6.026571428571428868e+01,6.025142857142856911e+01,6.023571428571428754e+01,6.022285714285715130e+01,6.020857142857143174e+01,6.019428571428571928e+01,6.018142857142856883e+01,6.016714285714285637e+01,6.015428571428572013e+01,6.014142857142856968e+01,6.013000000000000256e+01,6.011714285714285211e+01,6.010428571428571587e+01,6.009285714285714874e+01,6.008142857142856741e+01,6.006857142857143117e+01,6.005714285714285694e+01,6.004714285714285182e+01,6.003571428571428470e+01,6.002428571428571757e+01,6.001333333333332831e+01,6.000166666666667226e+01,5.999333333333333229e+01,5.998166666666666913e+01,5.997166666666667112e+01,5.996199999999999619e+01,5.995199999999999818e+01,5.994200000000000017e+01,5.993200000000000216e+01,5.992199999999999704e+01,5.991399999999999437e+01,5.990200000000000102e+01,5.989399999999999835e+01,5.988400000000000034e+01,5.987399999999999523e+01,5.986800000000000210e+01,5.985800000000000409e+01,5.984800000000000608e+01,5.984199999999999875e+01,5.983399999999999608e+01,5.982399999999999807e+01,5.981600000000000250e+01,5.980799999999999983e+01,5.980000000000000426e+01,5.979200000000000159e+01,5.978399999999999892e+01,5.977600000000000335e+01,5.976800000000000068e+01,5.976200000000000045e+01,5.975399999999999778e+01,5.974600000000000222e+01,5.974000000000000199e+01,5.973199999999999932e+01,5.972399999999999665e+01,5.971800000000000352e+01,5.971000000000000085e+01,5.970400000000000063e+01,5.969600000000000506e+01,5.968999999999999773e+01,5.968200000000000216e+01,5.967600000000000193e+01,5.966800000000000637e+01,5.966399999999999437e+01,5.965800000000000125e+01,5.964999999999999858e+01,5.964399999999999835e+01,5.963800000000000523e+01,5.963199999999999790e+01,5.962399999999999523e+01,5.961800000000000210e+01,5.961399999999999721e+01,5.960800000000000409e+01,5.960199999999999676e+01,5.959600000000000364e+01,5.959000000000000341e+01,5.958399999999999608e+01,5.957800000000000296e+01,5.957399999999999807e+01
6.581666666666667709e+01,6.546500000000000341e+01,6.513714285714284813e+01,6.483333333333332860e+01,6.455166666666667652e+01,6.429142857142856826e+01,6.404999999999999716e+01,6.382999999999999829e+01,6.363000000000000256e+01,6.344714285714285751e+01,6.328428571428571558e+01,6.313333333333333286e+01,6.299500000000000455e+01,6.286833333333333229e+01,6.274714285714285467e+01,6.263571428571428612e+01,6.253142857142857025e+01,6.243142857142856883e+01,6.233500000000000085e+01,6.224500000000000455e+01,6.216000000000000369e+01,6.207714285714285296e+01,6.199857142857143089e+01,6.192428571428571615e+01,6.185428571428571587e+01,6.178428571428571558e+01,6.171714285714285353e+01,6.165571428571428925e+01,6.159428571428571786e+01,6.153500000000000369e+01,6.147833333333333172e+01,6.142333333333333201e+01,6.137000000000000455e+01,6.132000000000000028e+01,6.127000000000000313e+01,6.122142857142856798e+01,6.117571428571428527e+01,6.113142857142857167e+01,6.108857142857143430e+01,6.104571428571428271e+01,6.100428571428571445e+01,6.096428571428571530e+01,6.092571428571428527e+01,6.088714285714285523e+01,6.085142857142857054e+01,6.081571428571428584e+01,6.078142857142857025e+01,6.074714285714285467e+01,6.071333333333333115e+01,6.068333333333333002e+01,6.065166666666667084e+01,6.062000000000000455e+01,6.059000000000000341e+01,6.056000000000000227e+01,6.053285714285714647e+01,6.050428571428571445e+01,6.047857142857143486e+01,6.045142857142857196e+01,6.042428571428571615e+01,6.039857142857142946e+01,6.037428571428571900e+01,6.035000000000000142e+01,6.032571428571428385e+01,6.030285714285714960e+01,6.028000000000000114e+01,6.025714285714285268e+01,6.023428571428571843e+01,6.021285714285714619e+01,6.019142857142856684e+01,6.017142857142857082e+01,6.015142857142856769e+01,6.013000000000000256e+01,6.010999999999999943e+01,6.009142857142857252e+01,6.007142857142856940e+01,6.005285714285714960e+01,6.003428571428571558e+01,6.001714285714285779e+01,6.000000000000000000e+01,5.998142857142857309e+01,5.996428571428571530e+01,5.994666666666667254e+01,5.993166666666667197e+01,5.991499999999999915e+01,5.989833333333333343e+01,5.988333333333333286e+01,5.986666666666667425e+01,5.985333333333333172e+01,5.983666666666667311e+01,5.982166666666667254e+01,5.980714285714285694e+01,5.979285714285714448e+01,5.977714285714285580e+01,5.976285714285715045e+01,5.975000000000000000e+01,5.973571428571428754e+01,5.972285714285715130e+01,5.971000000000000085e+01,5.969571428571428839e+01,5.968428571428571416e+01,5.967000000000000171e+01,5.965857142857143458e+01,5.964571428571428413e+01,5.963285714285714789e+01,5.962142857142856656e+01,5.960857142857143032e+01,5.959857142857143231e+01,5.958571428571428896e+01,5.957428571428571473e+01,5.956285714285714761e+01,5.955142857142857338e+01,5.953999999999999915e+01,5.952857142857143202e+01,5.951857142857143401e+01,5.950857142857142890e+01,5.949714285714285467e+01,5.948714285714285666e+01,5.947714285714285154e+01,5.946571428571428442e+01,5.945571428571428640e+01,5.944571428571428839e+01,5.943571428571428328e+01,5.942571428571428527e+01,5.941714285714285637e+01,5.940714285714285126e+01,5.939714285714285325e+01,5.938857142857143145e+01,5.937857142857143344e+01,5.937000000000000455e+01,5.936142857142856855e+01,5.935142857142857054e+01,5.934285714285714874e+01,5.933428571428571985e+01,5.932571428571428385e+01,5.931571428571428584e+01,5.930857142857143316e+01,5.930000000000000426e+01,5.929142857142856826e+01,5.928285714285714647e+01,5.927571428571428669e+01,5.926714285714285779e+01,5.925857142857142890e+01,5.925000000000000000e+01,5.924285714285714732e+01,5.923428571428571843e+01,5.922714285714285154e+01,5.921999999999999886e+01,5.921142857142856997e+01,5.920428571428571729e+01,5.919714285714285751e+01,5.918999999999999773e+01,5.918333333333333002e+01,5.917500000000000426e+01,5.916833333333332945e+01,5.916166666666666885e+01,5.915333333333332888e+01,5.914666666666666828e+01,5.913833333333332831e+01,5.913166666666666771e+01,5.912500000000000000e+01
6.577333333333332632e+01,6.542428571428571615e+01,6.509857142857143231e+01,6.479666666666666686e+01,6.451571428571428157e+01,6.425285714285715244e+01,6.400666666666667481e+01,6.377833333333332888e+01,6.356714285714285495e+01,6.337285714285714988e+01,6.319285714285715017e+01,6.302833333333332888e+01,6.287666666666667226e+01,6.273571428571428754e+01,6.260714285714285410e+01,6.248857142857143288e+01,6.237714285714285722e+01,6.227166666666666828e+01,6.217166666666667396e+01,6.207714285714285296e+01,6.198857142857143288e+01,6.190285714285715102e+01,6.182142857142856940e+01,6.174285714285714732e+01,6.166857142857143259e+01,6.159857142857143231e+01,6.152857142857143202e+01,6.146166666666667311e+01,6.139833333333333343e+01,6.133714285714285097e+01,6.127857142857143202e+01,6.122142857142856798e+01,6.116714285714285637e+01,6.111285714285714477e+01,6.106142857142857139e+01,6.101142857142856712e+01,6.096142857142856997e+01,6.091571428571428726e+01,6.087000000000000455e+01,6.082714285714285296e+01,6.078285714285714647e+01,6.074142857142857110e+01,6.070166666666666799e+01,6.066166666666666885e+01,6.062166666666666970e+01,6.058428571428571985e+01,6.054714285714285182e+01,6.051142857142856712e+01,6.047714285714285154e+01,6.044428571428571928e+01,6.041142857142857281e+01,6.037857142857143344e+01,6.034714285714285609e+01,6.031571428571428584e+01,6.028571428571428470e+01,6.025571428571428356e+01,6.022714285714285154e+01,6.020000000000000284e+01,6.017142857142857082e+01,6.014428571428571502e+01,6.011857142857143543e+01,6.009142857142857252e+01,6.006571428571428584e+01,6.004142857142856826e+01,6.001714285714285779e+01,5.999285714285714732e+01,5.996857142857142975e+01,5.994666666666667254e+01,5.992333333333333201e+01,5.990166666666667084e+01,5.988000000000000256e+01,5.985714285714285410e+01,5.983571428571428896e+01,5.981571428571428584e+01,5.979428571428571360e+01,5.977428571428571757e+01,5.975428571428571445e+01,5.973571428571428754e+01,5.971714285714285353e+01,5.969857142857143373e+01,5.967857142857143060e+01,5.966000000000000369e+01,5.964285714285714590e+01,5.962571428571428811e+01,5.960714285714285410e+01,5.959142857142857252e+01,5.957285714285714562e+01,5.955714285714285694e+01,5.954142857142856826e+01,5.952428571428571757e+01,5.950857142857142890e+01,5.949285714285714732e+01,5.947714285714285154e+01,5.946285714285714619e+01,5.944714285714285751e+01,5.943285714285714505e+01,5.941714285714285637e+01,5.940285714285715102e+01,5.938857142857143145e+01,5.937428571428571900e+01,5.936142857142856855e+01,5.934571428571428697e+01,5.933285714285715073e+01,5.932000000000000028e+01,5.930714285714285694e+01,5.929285714285714448e+01,5.928000000000000114e+01,5.926714285714285779e+01,5.925428571428571445e+01,5.924142857142857110e+01,5.923000000000000398e+01,5.921714285714285353e+01,5.920428571428571729e+01,5.919428571428571928e+01,5.918333333333333002e+01,5.917000000000000171e+01,5.915833333333333144e+01,5.914666666666666828e+01,5.913571428571428612e+01,5.912571428571428811e+01,5.911428571428571388e+01,5.910285714285714675e+01,5.909285714285714874e+01,5.908142857142856741e+01,5.907142857142856940e+01,5.906000000000000227e+01,5.904857142857143515e+01,5.903857142857143003e+01,5.903000000000000114e+01,5.901857142857143401e+01,5.900999999999999801e+01,5.900000000000000000e+01,5.899000000000000199e+01,5.898000000000000398e+01,5.896999999999999886e+01,5.896142857142856997e+01,5.895142857142857196e+01,5.894285714285715017e+01,5.893285714285714505e+01,5.892285714285714704e+01,5.891428571428571814e+01,5.890571428571428214e+01,5.889714285714285325e+01,5.888714285714285523e+01,5.887857142857143344e+01,5.887142857142856656e+01,5.886142857142856855e+01,5.885285714285714675e+01,5.884428571428571786e+01,5.883714285714285097e+01,5.882714285714285296e+01,5.882000000000000028e+01,5.881142857142857139e+01,5.880285714285714960e+01,5.879571428571428271e+01,5.878714285714285381e+01,5.878000000000000114e+01,5.877285714285714846e+01,5.876428571428571956e+01,5.875571428571428356e+01
6.572499999999999432e+01,6.537857142857143344e+01,6.505500000000000682e+01,6.475499999999999545e+01,6.447428571428571331e+01,6.421142857142856997e+01,6.396666666666666856e+01,6.373714285714285666e+01,6.352142857142857224e+01,6.331857142857143117e+01,6.313000000000000256e+01,6.295666666666667055e+01,6.279285714285715159e+01,6.264285714285714590e+01,6.250142857142856911e+01,6.237142857142857366e+01,6.225000000000000000e+01,6.213666666666667027e+01,6.203142857142857025e+01,6.193285714285714505e+01,6.183857142857143430e+01,6.174857142857143089e+01,6.166428571428571814e+01,6.158428571428571985e+01,6.150500000000000256e+01,6.143166666666667197e+01,6.136166666666667169e+01,6.129142857142856826e+01,6.122571428571428243e+01,6.116285714285714903e+01,6.110142857142857054e+01,6.104142857142856826e+01,6.098428571428571843e+01,6.092999999999999972e+01,6.087571428571428811e+01,6.082285714285714562e+01,6.077285714285714846e+01,6.072428571428571331e+01,6.067833333333333456e+01,6.063000000000000256e+01,6.058571428571428896e+01,6.054285714285714448e+01,6.050000000000000000e+01,6.045857142857143174e+01,6.041857142857143259e+01,6.038000000000000256e+01,6.034285714285714874e+01,6.030571428571428783e+01,6.026857142857143401e+01,6.023285714285714931e+01,6.019857142857143373e+01,6.016428571428571814e+01,6.013142857142857167e+01,6.010000000000000142e+01,6.006714285714285495e+01,6.003714285714285381e+01,6.000714285714285268e+01,5.997714285714285154e+01,5.994857142857143373e+01,5.992000000000000171e+01,5.989285714285714590e+01,5.986428571428571388e+01,5.983857142857143430e+01,5.981142857142857139e+01,5.978571428571428470e+01,5.976142857142856712e+01,5.973714285714285666e+01,5.971142857142856997e+01,5.968714285714285239e+01,5.966428571428571814e+01,5.964142857142856968e+01,5.961857142857143543e+01,5.959571428571428697e+01,5.957571428571428385e+01,5.955285714285714960e+01,5.953142857142857025e+01,5.950999999999999801e+01,5.949000000000000199e+01,5.946999999999999886e+01,5.945000000000000284e+01,5.943142857142856883e+01,5.941142857142857281e+01,5.939285714285714590e+01,5.937428571428571900e+01,5.935428571428571587e+01,5.933714285714285097e+01,5.931857142857143117e+01,5.930142857142857338e+01,5.928428571428571558e+01,5.926714285714285779e+01,5.925000000000000000e+01,5.923428571428571843e+01,5.921714285714285353e+01,5.920142857142857196e+01,5.918428571428571416e+01,5.916857142857143259e+01,5.915285714285715102e+01,5.913714285714285523e+01,5.912285714285714988e+01,5.910714285714285410e+01,5.909285714285714874e+01,5.907857142857142918e+01,5.906285714285714761e+01,5.905000000000000426e+01,5.903571428571428470e+01,5.902000000000000313e+01,5.900714285714285268e+01,5.899428571428571644e+01,5.898000000000000398e+01,5.896714285714285353e+01,5.895285714285714818e+01,5.893999999999999773e+01,5.892714285714285438e+01,5.891428571428571814e+01,5.890285714285715102e+01,5.888857142857143145e+01,5.887714285714285722e+01,5.886428571428571388e+01,5.885285714285714675e+01,5.884142857142857252e+01,5.882999999999999829e+01,5.881714285714285495e+01,5.880571428571428783e+01,5.879428571428571360e+01,5.878285714285714647e+01,5.877285714285714846e+01,5.876142857142856712e+01,5.875000000000000000e+01,5.873857142857143288e+01,5.872714285714285154e+01,5.871857142857142975e+01,5.870571428571428640e+01,5.869571428571428839e+01,5.868571428571428328e+01,5.867571428571428527e+01,5.866571428571428726e+01,5.865571428571428214e+01,5.864571428571428413e+01,5.863428571428571701e+01,5.862571428571428811e+01,5.861571428571428299e+01,5.860571428571428498e+01,5.859714285714285609e+01,5.858714285714285097e+01,5.857714285714285296e+01,5.856857142857143117e+01,5.855857142857143316e+01,5.855000000000000426e+01,5.854142857142856826e+01,5.853142857142857025e+01,5.852142857142857224e+01,5.851285714285715045e+01,5.850428571428571445e+01,5.849714285714285467e+01,5.848750000000000426e+01,5.847874999999999801e+01,5.846999999999999886e+01,5.846124999999999972e+01,5.845250000000000057e+01,5.844500000000000028e+01
6.567166666666666686e+01,6.532571428571428385e+01,6.500333333333333030e+01,6.470333333333333314e+01,6.442571428571429237e+01,6.416428571428571104e+01,6.391833333333332945e+01,6.369000000000000483e+01,6.347285714285715130e+01,6.327000000000000313e+01,6.307999999999999829e+01,6.289999999999999858e+01,6.273142857142857309e+01,6.257285714285714562e+01,6.242428571428571615e+01,6.228500000000000369e+01,6.215666666666667339e+01,6.203428571428571558e+01,6.192142857142857082e+01,6.181428571428571672e+01,6.171285714285714619e+01,6.161857142857143543e+01,6.153000000000000114e+01,6.144333333333333513e+01,6.136333333333332973e+01,6.128571428571428470e+01,6.121142857142856997e+01,6.114000000000000057e+01,6.107285714285714562e+01,6.100714285714285268e+01,6.094285714285715017e+01,6.088285714285714789e+01,6.082428571428571473e+01,6.076571428571428868e+01,6.071166666666667311e+01,6.065666666666667339e+01,6.060428571428571587e+01,6.055428571428571871e+01,6.050571428571428356e+01,6.045857142857143174e+01,6.041285714285714903e+01,6.036714285714285211e+01,6.032285714285714562e+01,6.028142857142857025e+01,6.023857142857143288e+01,6.019857142857143373e+01,6.015857142857143458e+01,6.012000000000000455e+01,6.008428571428571985e+01,6.004571428571428271e+01,6.000999999999999801e+01,5.997571428571428243e+01,5.994166666666666998e+01,5.990714285714285126e+01,5.987428571428571900e+01,5.984285714285714874e+01,5.981142857142857139e+01,5.978142857142857025e+01,5.975000000000000000e+01,5.972142857142856798e+01,5.969285714285715017e+01,5.966428571428571814e+01,5.963571428571428612e+01,5.960999999999999943e+01,5.958142857142856741e+01,5.955714285714285694e+01,5.953000000000000114e+01,5.950428571428571445e+01,5.948000000000000398e+01,5.945571428571428640e+01,5.943285714285714505e+01,5.940857142857143458e+01,5.938428571428571701e+01,5.936285714285714477e+01,5.934000000000000341e+01,5.931714285714285495e+01,5.929571428571428271e+01,5.927428571428571757e+01,5.925285714285714533e+01,5.923285714285714931e+01,5.921285714285714619e+01,5.919250000000000256e+01,5.917285714285714704e+01,5.915285714285715102e+01,5.913428571428571701e+01,5.911428571428571388e+01,5.909571428571428697e+01,5.907714285714285296e+01,5.905857142857143316e+01,5.904142857142856826e+01,5.902428571428571757e+01,5.900571428571428356e+01,5.899000000000000199e+01,5.897285714285715130e+01,5.895428571428571729e+01,5.893999999999999773e+01,5.892285714285714704e+01,5.890571428571428214e+01,5.889000000000000057e+01,5.887428571428571900e+01,5.885857142857143032e+01,5.884428571428571786e+01,5.882857142857142918e+01,5.881428571428571672e+01,5.879857142857143515e+01,5.878428571428571558e+01,5.877000000000000313e+01,5.875428571428571445e+01,5.874142857142857110e+01,5.872714285714285154e+01,5.871285714285714619e+01,5.870000000000000284e+01,5.868571428571428328e+01,5.867285714285714704e+01,5.866000000000000369e+01,5.864571428571428413e+01,5.863428571428571701e+01,5.862142857142856656e+01,5.860714285714285410e+01,5.859428571428571786e+01,5.858428571428571985e+01,5.857142857142856940e+01,5.855857142857143316e+01,5.854714285714285182e+01,5.853428571428571558e+01,5.852285714285714846e+01,5.851125000000000398e+01,5.850000000000000000e+01,5.848750000000000426e+01,5.847749999999999915e+01,5.846625000000000227e+01,5.845499999999999829e+01,5.844375000000000142e+01,5.843285714285714505e+01,5.842142857142857082e+01,5.841142857142857281e+01,5.839999999999999858e+01,5.839000000000000057e+01,5.837857142857143344e+01,5.836857142857143543e+01,5.835857142857143032e+01,5.834857142857143231e+01,5.833714285714285097e+01,5.832714285714285296e+01,5.831714285714285495e+01,5.830857142857143316e+01,5.829857142857143515e+01,5.828857142857143003e+01,5.828000000000000114e+01,5.827000000000000313e+01,5.825999999999999801e+01,5.825142857142856911e+01,5.824142857142857110e+01,5.823142857142857309e+01,5.822285714285715130e+01,5.821428571428571530e+01,5.820428571428571729e+01,5.819714285714285751e+01,5.818714285714285239e+01,5.817857142857143060e+01
6.561499999999999488e+01,6.526999999999999602e+01,6.495000000000000284e+01,6.465000000000000568e+01,6.437142857142856656e+01,6.410999999999999943e+01,6.386666666666667425e+01,6.363714285714285523e+01,6.342142857142857082e+01,6.321833333333333371e+01,6.302666666666667084e+01,6.284714285714285609e+01,6.267571428571428527e+01,6.251428571428571956e+01,6.236285714285714477e+01,6.221833333333333371e+01,6.208285714285715073e+01,6.195571428571428640e+01,6.183571428571428896e+01,6.172285714285715130e+01,6.161571428571428299e+01,6.151428571428571956e+01,6.141833333333332945e+01,6.132714285714285296e+01,6.124142857142857110e+01,6.116000000000000369e+01,6.108285714285715073e+01,6.100714285714285268e+01,6.093857142857143572e+01,6.087000000000000455e+01,6.080428571428571871e+01,6.074142857142857110e+01,6.067833333333333456e+01,6.062000000000000455e+01,6.056285714285714761e+01,6.050714285714285268e+01,6.045571428571428640e+01,6.040285714285715102e+01,6.035285714285714675e+01,6.030428571428571871e+01,6.025571428571428356e+01,6.021000000000000085e+01,6.016571428571428726e+01,6.012142857142856656e+01,6.007857142857142918e+01,6.003571428571428470e+01,5.999714285714285467e+01,5.995714285714285552e+01,5.991857142857143259e+01,5.988000000000000256e+01,5.984285714285714874e+01,5.980714285714285694e+01,5.977142857142857224e+01,5.973714285714285666e+01,5.970428571428571729e+01,5.967000000000000171e+01,5.963857142857143145e+01,5.960714285714285410e+01,5.957428571428571473e+01,5.954428571428571360e+01,5.951571428571428868e+01,5.948571428571428754e+01,5.945857142857143174e+01,5.942857142857143060e+01,5.940142857142856769e+01,5.937428571428571900e+01,5.934857142857143231e+01,5.932142857142856940e+01,5.929714285714285182e+01,5.927142857142857224e+01,5.924571428571428555e+01,5.922250000000000369e+01,5.919875000000000398e+01,5.917428571428571615e+01,5.915142857142856769e+01,5.912857142857143344e+01,5.910571428571428498e+01,5.908428571428571985e+01,5.906285714285714761e+01,5.904142857142856826e+01,5.901857142857143401e+01,5.899857142857143089e+01,5.897857142857143486e+01,5.895714285714285552e+01,5.893857142857143572e+01,5.891857142857143259e+01,5.889857142857142946e+01,5.888000000000000256e+01,5.886142857142856855e+01,5.884285714285714874e+01,5.882428571428571473e+01,5.880714285714285694e+01,5.878857142857143003e+01,5.877000000000000313e+01,5.875428571428571445e+01,5.873714285714285666e+01,5.871999999999999886e+01,5.870285714285714818e+01,5.868714285714285239e+01,5.867000000000000171e+01,5.865428571428572013e+01,5.863857142857143145e+01,5.862285714285714988e+01,5.860571428571428498e+01,5.859142857142857252e+01,5.857714285714285296e+01,5.856142857142857139e+01,5.854714285714285182e+01,5.853249999999999886e+01,5.851749999999999829e+01,5.850375000000000369e+01,5.848875000000000313e+01,5.847500000000000142e+01,5.846124999999999972e+01,5.844749999999999801e+01,5.843428571428571416e+01,5.842000000000000171e+01,5.840714285714285126e+01,5.839428571428571502e+01,5.838142857142857167e+01,5.836857142857143543e+01,5.835571428571428498e+01,5.834285714285714874e+01,5.832999999999999829e+01,5.831857142857143117e+01,5.830571428571428783e+01,5.829285714285714448e+01,5.828142857142857025e+01,5.826857142857143401e+01,5.825714285714285268e+01,5.824571428571428555e+01,5.823428571428571843e+01,5.822285714285715130e+01,5.821142857142856997e+01,5.820142857142857196e+01,5.818999999999999773e+01,5.817857142857143060e+01,5.816714285714285637e+01,5.815571428571428214e+01,5.814428571428571502e+01,5.813571428571428612e+01,5.812428571428571900e+01,5.811428571428571388e+01,5.810428571428571587e+01,5.809285714285714874e+01,5.808285714285715073e+01,5.807285714285714562e+01,5.806285714285714761e+01,5.805142857142857338e+01,5.804285714285714448e+01,5.803142857142857025e+01,5.802285714285714846e+01,5.801285714285715045e+01,5.800285714285714533e+01,5.799428571428571644e+01,5.798428571428571843e+01,5.797571428571428243e+01,5.796571428571428442e+01,5.795714285714285552e+01,5.794714285714285751e+01
6.556000000000000227e+01,6.521285714285714619e+01,6.489166666666666572e+01,6.459428571428571786e+01,6.431571428571427873e+01,6.405500000000000682e+01,6.381142857142857139e+01,6.358142857142856741e+01,6.336571428571428299e+01,6.316333333333333400e+01,6.297142857142856798e+01,6.278999999999999915e+01,6.261857142857143543e+01,6.245714285714285552e+01,6.230333333333333456e+01,6.215857142857143458e+01,6.202000000000000313e+01,6.188857142857143145e+01,6.176428571428571956e+01,6.164714285714285325e+01,6.153571428571428470e+01,6.142999999999999972e+01,6.132857142857142918e+01,6.123285714285714931e+01,6.114285714285714590e+01,6.105571428571428783e+01,6.097428571428571331e+01,6.089714285714285325e+01,6.082000000000000028e+01,6.075000000000000000e+01,6.068166666666667197e+01,6.061571428571428299e+01,6.055142857142857338e+01,6.049142857142857110e+01,6.043142857142856883e+01,6.037571428571428811e+01,6.032142857142856940e+01,6.026714285714285779e+01,6.021571428571428442e+01,6.016571428571428726e+01,6.011714285714285211e+01,6.007000000000000028e+01,6.002285714285714846e+01,5.997714285714285154e+01,5.993428571428571416e+01,5.989142857142856968e+01,5.985000000000000142e+01,5.980857142857143316e+01,5.977000000000000313e+01,5.973142857142857309e+01,5.969285714285715017e+01,5.965714285714285126e+01,5.962142857142856656e+01,5.958428571428571985e+01,5.955000000000000426e+01,5.951714285714285779e+01,5.948285714285714931e+01,5.945142857142857196e+01,5.942000000000000171e+01,5.938857142857143145e+01,5.935714285714285410e+01,5.932857142857142918e+01,5.929857142857143515e+01,5.926857142857143401e+01,5.924142857142857110e+01,5.921375000000000455e+01,5.918625000000000114e+01,5.916000000000000369e+01,5.913285714285714789e+01,5.910571428571428498e+01,5.908142857142856741e+01,5.905571428571428783e+01,5.903142857142857025e+01,5.900714285714285268e+01,5.898285714285714931e+01,5.896000000000000085e+01,5.893714285714285239e+01,5.891428571428571814e+01,5.889142857142856968e+01,5.887000000000000455e+01,5.884857142857143231e+01,5.882714285714285296e+01,5.880714285714285694e+01,5.878571428571428470e+01,5.876428571428571956e+01,5.874571428571428555e+01,5.872428571428571331e+01,5.870571428571428640e+01,5.868571428571428328e+01,5.866714285714285637e+01,5.864857142857142946e+01,5.863000000000000256e+01,5.861142857142856855e+01,5.859285714285714874e+01,5.857571428571428385e+01,5.855857142857143316e+01,5.853999999999999915e+01,5.852250000000000085e+01,5.850625000000000142e+01,5.849000000000000199e+01,5.847375000000000256e+01,5.845625000000000426e+01,5.844125000000000369e+01,5.842428571428571615e+01,5.840857142857143458e+01,5.839285714285714590e+01,5.837714285714285722e+01,5.836285714285714477e+01,5.834857142857143231e+01,5.833285714285715073e+01,5.831857142857143117e+01,5.830285714285714960e+01,5.828857142857143003e+01,5.827428571428571757e+01,5.826142857142856712e+01,5.824571428571428555e+01,5.823285714285714931e+01,5.821857142857142975e+01,5.820571428571428640e+01,5.819142857142856684e+01,5.817857142857143060e+01,5.816571428571428726e+01,5.815285714285715102e+01,5.814000000000000057e+01,5.812714285714285722e+01,5.811428571428571388e+01,5.810285714285714675e+01,5.809000000000000341e+01,5.807714285714285296e+01,5.806428571428571672e+01,5.805285714285714960e+01,5.803999999999999915e+01,5.803000000000000114e+01,5.801714285714285779e+01,5.800714285714285268e+01,5.799428571428571644e+01,5.798285714285714931e+01,5.797142857142856798e+01,5.796000000000000085e+01,5.795000000000000284e+01,5.793857142857143572e+01,5.792714285714285438e+01,5.791714285714285637e+01,5.790714285714285126e+01,5.789571428571428413e+01,5.788571428571428612e+01,5.787375000000000114e+01,5.786500000000000199e+01,5.785500000000000398e+01,5.784375000000000000e+01,5.783375000000000199e+01,5.782375000000000398e+01,5.781374999999999886e+01,5.780375000000000085e+01,5.779500000000000171e+01,5.778374999999999773e+01,5.777499999999999858e+01,5.776500000000000057e+01,5.775500000000000256e+01,5.774625000000000341e+01
